b.value
0.6364895022999513
0.5315637611309357
0.2942270607454342
2.465691826769069
0.7534759588493406
0.3701864536146532
1.13023605539206
0.22128725521199646
0.8412541928578774
1.2117145205004858
0.3815793823141603
0.6532637659015489
0.657492009723783
8.281513697467375
0.53260326350299
0.4107299747161612
0.838696850695033
0.3627552668783097
1.0385220657642378
0.4108479064603283
0.42500568455477344
0.5837643039593798
3.5207465013156365
3.309476057861922
1.1966781208994555
0.40360083610360076
0.8083901658309162
0.8031776188812325
2.8063861649703576
0.6899897786440772
0.48329301021393467
1.3706774590292892
1.1495797724142958
0.5845073701502259
1.839276006479522
0.5689623459704358
1.6994060435881413
0.32402743628207137
1.2185867222022608
0.5801770995157471
0.8868388817554056
0.8278726520065424
0.3765903178781597
0.4125698603095563
3.3108005478543294
0.3264934417971635
0.5892210306542125
11.781049499566544
1.0339249764338363
0.9097756208606447
0.4082329443791505
0.531824302879879
1.0650453994129825
0.8489586839365044
0.3120150449565629
0.5629390556140634
0.7785622184803684
0.8028374325745345
0.38484193935323147
4.811344585474055
12.848534237129563
0.534886304338788
6.06029095264314
6.216051597883714
0.4182047676681885
0.6097169362988697
4.6210736980143094
11.087556890075502
2.0974147059464454
0.735895305509966
0.6453731427325307
0.44667688889886165
0.6018122923827945
6.580649607057072
1.3141050488180661
1.5610115788811498
0.6802492550993439
6.196633578224976
0.5912808136759384
0.8655956701060251
0.6215225865742082
35.94577587375451
0.6321102881073487
3.097696792767472
1.0203015815192664
0.3837250639806419
0.4724751696329704
15.198135962475531
0.9416801941685307
20.147556110310855
1.6238828374024732
0.6732657808478746
0.1998157425694543
2.045468823009956
0.6331455502753336
0.6262097050514798
0.28700685536266113
0.3796873490254657
2.680827058616197
7.903539284402111
0.7514746544188954
0.5083672196603002
2.1927595100201884
0.40367660009575534
29.28337783056666
0.36257665227645247
0.499209141364019
1.9413839283981487
1.768542079408314
0.3450089224418922
0.4485549500771241
6.949888135083557
2.0779996269221157
8.571818323346779
0.525406934933075
0.7283939016399675
1.690835864238688
0.3098805053591044
0.19618170672927907
0.5482196323636672
4.4547563652757844
0.3084313153620756
0.7103766608374538
1.3785736946725728
23.26404364293122
0.8639351694741892
0.41508206589583013
0.9618919843378899
0.6607106000829914
1.0254698145499364
0.6566956826405352
194.49009698211654
0.6508538981114641
0.2065709828364362
0.5643862169075564
0.27774864892469403
0.7532401183107051
31.945473015607952
0.3936666468321315
0.6889854575087405
1.0152001073186
1.9746707490336495
0.5350296338293677
0.39135512007710804
0.9578691849689278
0.8116607627564775
3.292555352437611
0.6872686779939834
7.532814087321569
0.8069946087724639
0.8072312859415927
0.5643699109591631
3.037756860091232
3.7595529437313995
0.4007544835428107
0.5368923712478458
0.9200844625413537
39.68091986298022
0.4469002169062058
8.069985542178461
0.6946428670258736
3.3724135366630628
0.5692182187736031
3.8929684439747905
0.6423359592177765
0.4678506934702579
7.298857264936045
25.524653068622275
1.7794398306846415
0.35468857806086335
1.5307689712266204
5.565210139557654
0.4464630699849069
1.204312693026865
0.8137885869266696
3.145524249355466
3.0381714178233827
0.5539311134668645
0.3253609558049157
0.5673990983628847
10.086248240569969
0.4044961739723914
0.657752051376072
0.37000335248743327
1.2775999012548505
0.20990991174053117
3.6234765946932916
1.9632952490801427
0.5228730225236221
0.6295539153323952
0.7376065994494758
0.5139633465327488
1.5317469443476521
0.25856936728724184
1.0531278229869825
0.5626116656233069
6.388260957660051
0.871525198865896
0.9955465289921667
10.5102766750975
13.623788555158795
3.4913478120604533
2.7238485490657522
0.4552075981891916
1.4320462868306332
0.593823929946771
0.4699608922661011
2.1108561012798934
0.5194033309133319
0.5161104179956828
0.5545749895252476
0.6027089589059039
2.15580868597065
0.4759909582412235
0.47065244685272406
4.958344574356988
12.831098956568576
0.3525547362196837
1.390782262468691
0.7293536763376852
2.178966666847197
0.3939225065193476
0.34956041929077175
0.4187508987191828
0.47642731996927745
0.7912802690243076
0.4965918365046831
5.79784382742923
12.535959750623423
4.058263607921117
0.5843801219251815
0.395135567930241
1.2653121131583667
0.42888628784518695
17.706133263918343
1.0365503572120178
2.0556898676876556
0.5752548821722716
0.5399949882421844
215.6377278096811
NA
NA
NA
NA
NA
NA
NA
NA
3.5693159135858377
0.7095004058264649
0.10083602665185763
1267159.9960157967
1.1743501507024923
0.40324909273410975
0.37425259180530224
1.192559702412799
0.7848542859075591
0.4857007303686015
0.9841788987781662
2.1642771305874473
1.4116320364031696
0.7534614551400433
3.03418291482694
0.5814883923113836
1.019448322032152
8.512787377579858
0.7514656247063909
12.340870363582717
14.403836982065972
0.563123534499347
2.5239364300073235
1.0802775460557421
6.539105396996763
1.4116705575057409
0.4476464022792137
0.821215196440721
0.6929294042627366
1.5327289883010842
3.3823513726289463
0.5199904221556977
0.5999914685878562
0.7996806746395694
0.1586497288548082
0.5935671996051276
0.38199501872552327
1314.995155788058
2.9322676908646756
8.004533953534596
