b.value
45.291586373642026
0.1559039596644339
149.96110271845427
102.75529327811226
78.368627694707385
0.4671940729530849
1.3863670599582196
1.4253120679033158
19.236870944432287
22.327374248411328
1971.0841547375599
21.671648999400794
1.7384468690124906
1.5291189906777352
1.2613866006203351
0.8519710661995012
92.41559836331973
91.70735708032815
16.43485991189991
18.737725548247674
76.28879960664824
98.54443135799633
0.014996535623392515
1305.6625648799888
1741.034039974993
615.7709670766317
28.52204210515439
32.095611610866364
145.66501574186609
0.8171059541666538
2.8992761093942767
84972.96200989034
30.935330745673795
60.2439454601613
38.39857909211514
6040.0315536392045
48.10491315092421
241.93685634308557
14.214590279632734
49.113494455840296
190.96909978405165
1.7296111823902534
2469.1720209317164
6.384701926160367
117.51607940025919
11.781317601629555
2067.479858418697
82.38427730673976
2.3263589560320765
3538.8630236683116
2.218897080168341
471.3677489089994
163.5205441353976
0.37703560311320083
8.065768608999129
8.745821612046193
691.3829300799437
2.9552576520262246
2036457.0658831387
1.7334356515292104
269.77890671043355
60.31747263827581
801.8890987695816
6.43453167980756
33.79279030187458
5.129770411788568
0.04456457231272084
68.80651207344397
137.8113946778179
0.16394912882756485
146.23276183230607
312.3802534426446
2.3038885534824325
250.05749296196157
22.170338607090095
7.041279749258154
92.44969415460433
2.5648170579441105
189.29849351944856
294.4941957844057
0.6349133481954835
121.47655195098218
3.10847216185094
401.1632142586131
8.907590375858051
6.489295840690145
43.96899247903598
54.38301923731468
0.2653209874460297
19.733897301833785
8.708119698994974
3.187534983082116
0.2110886386207332
3.2352915400463718
22.711341556741207
21.233152003720868
894.1573067481099
46.216830780474744
22.382284514778807
11.822539424345878
