b.value
3.381057836355655
8800.923590182127
9202.39462886855
2.7693748411072834
6.011456946400025
8.865827934542112
1742.6476759541179
345.25628740012553
16.268986726246016
119.60694905360621
0.5924723594123128
66.99579649048648
100.48866655334146
53.915989185532254
167.8567747159487
36.96574732525854
21797.54433124222
23.953492860716917
92.4474574557802
155443.54421761585
495.90311953182515
71.11861191120859
180.98825509653594
0.9274144907227587
24.606335932710056
18262.311015987467
21.03903521598727
3009.944407969705
129.76581399318533
165.07874495314974
25.620212257510005
697.5327570725628
142.0622832748046
659.7842323207628
8367.154542058513
0.7068092327071053
1243.8132964957704
1838.1545545152399
721.7193094413149
625.4243005128725
0.5213624264057574
3585.5012554558853
286686.4856958895
2.615930329916747
126.17741824513742
12020.65443623803
598.5815980084328
107.61410750555196
190.09874089336338
0.1396760719121023
5.421957584606675
5009.710919188778
66155.70599300976
6787.775108760574
1940.4005104886692
1.1820178271466242
11.987927922500257
13.726059714275262
5.425227559368385
543.4841622388693
786.5298616595693
12.043237287946182
3.4737389896419613
17043.789563992166
46.787345867052856
1524.01099790277
2368.128729974741
2.9204177197627876
1747.1071757284615
39.294141097909495
2151.5526620987275
9.434870639195458
2542.2938617158293
1144.2802386123017
0.5076615703036246
1425.0326000548268
282.68939045298123
190.9072349225827
203.75450018274915
16.206259145781612
1867.8252850620443
3.165599242580599
2.37235255269409
333.59644902421485
16791.172233008718
10.55880772064297
11.54325690455741
3.7768371467061868
87.11016848822207
50.08012650717412
45.05241391847139
5.231660251890852
2.209497403798741
14624.110302501815
2113.6719979673258
0.2884197684359657
72.41069750189777
2.6541891802142277
7.550170011792184
1888.916420266791
