b.value
229.0897245525611
7.205705731565788
282.7165772981613
2.7884995599540545
14097.641561795319
20.750249489271127
141.35591194507487
4.399410581518615
331.1538918461485
2191.67510678168
5.607446246946885
58303.301025661014
11.338150054869784
198.54627633680948
680.7611269357437
1.0549187795313355
580.030378210247
2049.7694900645715
0.7398750400005385
3.623310336208874
29480.610167399424
10.490871635860271
438.7853881842868
101.27396909885294
253.70820662485082
424.30821999698355
9640.324234834125
1375.356721288818
3590.9127495965568
187.28574962988083
44019.2790691967
6.382910117318034
0.7378546151516907
2332.65053231329
953.3124064429801
275.72332422117836
17922.522251567407
0.8586829418613742
0.9618276801906396
18601194.593665835
38810.73331629698
9274.73778275238
81.52768000279633
96.59009417066466
22.128047509683476
8.214436202028386
182.73443919939618
54.51659795985019
10.586974857849684
142.44391144710707
1114.5341019135012
1.4069637849525591
146.48226637132368
9.985257491792812
2579.5403242911602
5085.954476657342
7.962932581192426
6156.512482740966
2446.7320555940746
0.27685524135907397
20.50521144033295
2733.7597374564098
2961.919532903545
115311.53938871236
163.3350549257761
4.592555411303184
234.56864536700192
70.27379170670534
47.9847113767269
442.07999180149534
1.4152842553295666
142.3360575724583
18.55630713007662
20.18460243766627
188.80037431058685
1282.7333589662198
230037.22491754696
0.08296530645561118
0.3126613635252624
4.174808814439081
19.847042356937635
61.76235536968646
386.6117512770045
0.6078332324697594
65.22033713746632
2.5886815608651625
481.40860251760375
2.694514234124462
126.5299905207328
31.581870582064482
14593.342784652257
2.534511148789254
3.3774992907626022
215242604.59324124
1.673003679850907
2091.947064652715
45.0963611207276
264.8713123208968
0.3878939574200593
0.14043133025995677
59.621380088725914
235.45442851909664
229.90470664298064
693.7630155881089
0.9515780523660211
124.65561352740548
4428.71545983182
15.462778886926657
1509.1801571762016
146.75062748087564
0.587618743554528
15.63386945325344
89.84095973386417
4674.728733322436
5942.003750329409
4.343097722972652
556.0665393036172
271.1163570245501
1.5426579291801576
0.8427738816898088
1971.8798283625479
0.6502417939989188
83471.07419955794
4.496074902734512
13.994509168573625
25.350435040334006
38.70450575620586
119.60520792101367
1.3457029133615033
0.36881608927215087
0.17025393482038423
151.63206432613876
5128.231846393854
5.190679985449712
0.18152513886568236
23.78695378068795
62.22222774261313
56.55686943978744
3.968400426812618
7.894939019328965
2338.6597400318587
26.190856271971136
255.38261172383088
18.121603086929778
2.1373277032445537
5.856457802734246
5.262186188330744
2042.864046057953
1.3994892852848013
3.981898875801643
2059.5022555512946
2.788824506770828
0.6524839501210217
395.6198083116695
3235.749231607044
777.1421906888919
123.95348659432997
153.1692137660598
107.82065974625331
56.10834922765174
139958.44088036008
25.98242882362847
4.9048601847943925
794.7536558913257
49.340976452325386
0.2630608682314432
1654.734644887257
12.600781132496289
0.9034232572374454
517.448085015551
1880.5310677737918
1139.881143557167
1.989023617572318
1.061517121452177
0.42805982237949336
12851.506452349591
61.5254947438186
246058.11651951607
85.90916199974262
0.3432737925802348
37.98063587501199
4623.531009972278
5.549409958965277
40.039507230452934
2169.3564642574725
21.327782385551714
0.6589089767382358
3.874650842436882
25.449939628702168
73.72563902989693
0.555097307682573
496.6318937969138
2174.0203476418346
37.1996634596598
559146.7380306564
0.5953218167358728
36.899044440381395
27.626116956957397
12.445974819353001
817.1798695332059
138.74011422600148
135.94193389188018
245.45178363996172
636.9942198597588
9.098292739232733
56.0643173125165
3.6665875898111775
15.237776634164122
521.2368776504162
25245.7006190845
15.378795928461612
2613.686892892092
4.082872990524125
113.10594152624866
126.68068130811842
584.6538867120597
142.55104855226978
49.262541885506955
598.2810049708677
145.50571372282224
5497.032230207223
4952.454574282933
3.676503289080768
2700.076490842438
5.737770941840255
210.7243488802648
5.040697276408609
116.60679363869748
243.12362831488915
26.637632641604927
44.627397656336534
33508.61707387406
2.1402756279107624
16126.250172858676
1380.397616189281
0.6169793915424555
52.87648613348956
201.60681999877283
4.425483812404455
17.304044525042265
14.643723718001082
283661.77513517684
10379.910387008076
36.993430614545375
8.558134544429242
6245.62608122277
53.62967567343263
56.206687604111266
72.17949722673283
0.8913110190941518
3.973131000410382
99.63414777733037
2745.329859002461
91.12112524774139
7061.374742147505
70.63206847754026
25.370039469448404
4438.958494744442
5.9873022884062
0.28378880069736484
173.562610701914
6105.0023893833195
34.14314786391069
47.47982047243569
797.0105867589565
45.52127396566085
5.891482785878832
191.03300507907872
265.1396724825029
72.45002130174923
21.979522254936864
120.09284148539538
3453.3775483815175
8.875529902470861
1430.2952475044879
79.37434922574049
1.1510440255112289
19.23332132094668
19965.383679589366
166.61998408554754
0.6789817299421557
3892.267331730384
114.73701300329489
152.71678734533884
14.734917325666276
0.6999901509316732
0.5725657622896146
1940.9453098598033
6.88809997047675
83.63112775764823
0.8729902113684737
2.2891669222043087
9.164154380025611
389.75701749514496
100.03080615038651
4.208114844607255
0.7752567968261562
18.513252902048027
420.6373159898359
2922.1482163819846
4.701256061033732
1.0945449887331955
64.97959074345398
1.781771095512104
2465.7615110337065
1034.9134061414766
33.76502760190008
12.24567022716682
2.8656502034986806
1107.6633840514237
189.8877251123198
8366.828294541952
10716.2098946604
30178.457631124245
5681.987819840152
1507.7712798437963
200.24604817153346
7.805658186026284
2155.6926744254424
3.6591658096176256
28.144585940540637
2.620013235883078
273.3146785913334
0.10031523045720332
4.436768303777596
14202.362273539551
284.4204293341189
0.30264722008879713
16.753561789539578
2.224425789502464
932.2304390059901
1.6034939260905603
0.816116368095792
28.05991357463178
1013.5138052559406
40.453729529028195
1620.9293339780763
43.847761843750135
14.879349475284904
11.748329873825732
0.1685517865011698
3.5134166255652692
9811.567231599052
255.0387201178602
407.4360358071992
1614.2040820307775
239.6463825753533
3.073053392277764
14.613575888770523
13.783713789921586
21.761421123547176
12809.789173157442
484790.125781581
8.576125959254616
35.969455770037804
440559.6711448466
66.71817981480977
62.68167468776949
0.8975118601103297
79.26094164195736
67.85070629299015
33.37083659452324
1.337377108627524
110.79036834167071
20.473578675123676
14.07665181251718
1.8710125461209686
4.134812861126223
28.501157628174568
714.7996650541069
2338.3104165190275
3252.4486263324034
16.199808597646477
154.2550558726335
994.1496815789961
0.39241006838535836
279.85284625425896
8602.659833090742
0.29021319748963165
0.9129610340970065
8.432307512139626
5289870.434160806
2327.5692963053802
189.77877642393796
438.8412326005796
165.4190360733622
4820.7739724092025
690.3513560094739
166.22413737213262
556.6620483716381
2069.8984572171576
0.765291879898622
15.51168945993192
717.1676033221019
16.47302673531047
7.745376220162954
756.3605321445883
49.014823696802395
34.41840448577035
0.9737660586130356
800.889122414349
0.36452110336099297
53.724045138682975
65.01573075704428
7.837812543947372
6.117385661432704
672.8808970982901
35939.98468931179
21.044817902015602
6386.091882544015
8108.42626768497
0.9913622573513698
2571.0780055382716
142.9233611110913
17844.051606705296
0.35050513786319815
1252.4499457850716
0.344959115876116
375.9016706558468
541.84406719899
0.3981894688727126
1712.3054967143717
0.38603252186884024
357.01546892398017
692.7935820003001
2.820213889594573
30.990352257615715
199.07419018206863
11.220219068470229
0.3350592575446281
18.966966364031457
0.22941378887560696
1.5419907144056226
1.6351891126243838
22.023489402139592
0.7181084460752304
361.14107884851694
107.9885330138147
83.6066440825117
111.39049577905487
2758718.664926163
10928.290901876962
34.13855638889939
866.7431219192963
0.2750314570249153
32.825009204362175
10.526934843047655
90.12092429963946
5297.331696347649
2.7977898001048627
6.047946202930686
0.21589103955430586
1478.3322912062004
4.0855980616685
14.095083628319465
494.79455689169856
202.98449374873937
2807.147743302789
8.10292034101749
539.0137375641981
2.4088253969854465
5.944087551292758
119.84310294554098
1099.3069687899574
203.15065726811648
423.665133689235
0.5704886638019887
2418.137855376043
11.997413074780908
2102.0203661225105
163.53352179161277
583.9100611202407
26.25124992706004
0.6241284800714807
13.806614266084468
1.288122560061555
26.896857134920058
0.3451616164252763
15.718615079426245
3753.5212393162255
663.9186237363814
14.225291564237654
36.104821787465745
281.1374014542843
8.310853322248395
5.095542473556436
11.869984657341337
0.3206214661719063
2.9054058021164275
67208.20103055288
524604.4315563958
3299.825869039996
2856.5487812873457
12.49653843741296
60.88598608625803
0.17781490236839073
14.090626136912432
1347.6926870986608
626.971287850781
18.332986338448578
278.97187103571156
21.802018095501058
5355.559071001792
32.880885652537216
7.338629962856888
8.592620599254813
29.80403207941647
16.504023120636855
1.7837845425326562
31151.280193233568
0.9034584294077732
0.3301374791044174
979.1679551688143
8.224672226414153
15.463595347028802
0.09368016676112312
0.7000244774246971
3895931.9141844534
208.54866120810553
4.080498629453865
0.15880135255723152
620.9461867212725
51.43698497622288
9.957887026652957
86.1545397915695
235.28542592689135
5073.873827961998
21.5059095239496
96.37963457664459
1.0669026402677184
765.7574809666773
0.9969061989230661
0.27350737324261887
7200.388663311023
46391.09301546678
320.0596641383034
50.54297576265889
26.426136877289423
71.94619195729443
4588.879771861162
0.013929008476453942
5.535895041904996
28.377043890873267
184.5171057238109
11.865754991066524
3.846291445740708
3752.9969583923603
11.84794005035235
572.924499756367
0.1412144118426451
1105.6762014725193
3.546151637502927
53.982178573368714
3.1688366721099666
26.16737965719263
0.08704766238049
0.03965904377584813
3.839798275790197
275.36262742385685
527.4670108677107
1.7268465665033208
37.52203050265429
152.2431386423195
45.08922251031065
2510.1451945062204
1160.7127593456898
4667.298307255747
587.0116364607032
3.847145512195344
11.093697951725154
4.9533372339491795
54.46069248055952
12816.300874522673
321.4337250985914
389.76131711749804
409.62062688254764
598.9386370515922
2.217558947151004
1.6080429544333144
2.9444353850986213
20.674625886610265
26120.37904903423
594.311062340247
1248.697600074487
0.5609779063261012
27.2011608473692
161.42635225801237
9.45789588841325
0.36641341886199935
4.030499832872055
48.93376804751588
27.825700089798495
62.37568472448387
1845.6881080422634
12.575813811346725
10.452965174112679
44.80320524692992
5.088795000178722
1.4166623071554694
0.27478627468535005
